lat,lon,isLand
65.84644166666672,-57.03829999999992,False
65.84644166666672,-55.565166666666585,False
65.84644166666672,-54.09203333333325,False
65.84644166666672,-52.61889999999991,False
65.84644166666672,-51.145766666666574,False
66.53700000000005,-141.0069,False
66.53700000000005,-139.53376666666668,True
66.53700000000005,-138.06063333333336,True
66.53700000000005,-136.58750000000003,True
66.53700000000005,-135.1143666666667,True
66.53700000000005,-133.6412333333334,True
66.53700000000005,-132.16810000000007,True
66.53700000000005,-130.69496666666674,True
66.53700000000005,-129.22183333333342,True
66.53700000000005,-127.74870000000008,True
66.53700000000005,-126.27556666666675,True
66.53700000000005,-124.80243333333341,True
66.53700000000005,-123.32930000000007,True
66.53700000000005,-121.85616666666674,True
66.53700000000005,-120.3830333333334,True
66.53700000000005,-118.90990000000006,True
66.53700000000005,-117.43676666666673,True
66.53700000000005,-115.96363333333339,True
66.53700000000005,-114.49050000000005,True
66.53700000000005,-113.01736666666672,True
66.53700000000005,-111.54423333333338,True
66.53700000000005,-110.07110000000004,True
66.53700000000005,-108.59796666666671,True
66.53700000000005,-107.12483333333337,True
66.53700000000005,-105.65170000000003,True
66.53700000000005,-104.1785666666667,True
66.53700000000005,-102.70543333333336,True
66.53700000000005,-101.23230000000002,True
66.53700000000005,-99.75916666666669,True
66.53700000000005,-98.28603333333335,True
66.53700000000005,-96.81290000000001,True
66.53700000000005,-95.33976666666668,True
66.53700000000005,-93.86663333333334,True
66.53700000000005,-92.3935,True
66.53700000000005,-90.92036666666667,True
66.53700000000005,-89.44723333333333,True
66.53700000000005,-87.97409999999999,True
66.53700000000005,-86.50096666666666,False
66.53700000000005,-85.02783333333332,True
66.53700000000005,-83.55469999999998,True
66.53700000000005,-82.08156666666665,False
66.53700000000005,-80.60843333333331,False
66.53700000000005,-79.13529999999997,False
66.53700000000005,-77.66216666666664,False
66.53700000000005,-76.1890333333333,False
66.53700000000005,-74.71589999999996,False
66.53700000000005,-73.24276666666663,True
66.53700000000005,-71.76963333333329,True
66.53700000000005,-70.29649999999995,False
66.53700000000005,-68.82336666666662,True
66.53700000000005,-67.35023333333328,True
66.53700000000005,-65.87709999999994,True
66.53700000000005,-64.4039666666666,True
66.53700000000005,-62.93083333333327,True
66.53700000000005,-61.45769999999993,True
66.53700000000005,-59.984566666666595,False
66.53700000000005,-58.51143333333326,False
66.53700000000005,-57.03829999999992,False
66.53700000000005,-55.565166666666585,False
66.53700000000005,-54.09203333333325,False
66.53700000000005,-52.61889999999991,False
66.53700000000005,-51.145766666666574,False
67.22755833333338,-141.0069,False
67.22755833333338,-139.53376666666668,True
67.22755833333338,-138.06063333333336,True
67.22755833333338,-136.58750000000003,True
67.22755833333338,-135.1143666666667,True
67.22755833333338,-133.6412333333334,True
67.22755833333338,-132.16810000000007,True
67.22755833333338,-130.69496666666674,True
67.22755833333338,-129.22183333333342,True
67.22755833333338,-127.74870000000008,True
67.22755833333338,-126.27556666666675,True
67.22755833333338,-124.80243333333341,True
67.22755833333338,-123.32930000000007,True
67.22755833333338,-121.85616666666674,True
67.22755833333338,-120.3830333333334,True
67.22755833333338,-118.90990000000006,True
67.22755833333338,-117.43676666666673,True
67.22755833333338,-115.96363333333339,True
67.22755833333338,-114.49050000000005,True
67.22755833333338,-113.01736666666672,True
67.22755833333338,-111.54423333333338,True
67.22755833333338,-110.07110000000004,True
67.22755833333338,-108.59796666666671,True
67.22755833333338,-107.12483333333337,True
67.22755833333338,-105.65170000000003,True
67.22755833333338,-104.1785666666667,True
67.22755833333338,-102.70543333333336,True
67.22755833333338,-101.23230000000002,True
67.22755833333338,-99.75916666666669,True
67.22755833333338,-98.28603333333335,True
67.22755833333338,-96.81290000000001,True
67.22755833333338,-95.33976666666668,True
67.22755833333338,-93.86663333333334,True
67.22755833333338,-92.3935,True
67.22755833333338,-90.92036666666667,True
67.22755833333338,-89.44723333333333,True
67.22755833333338,-87.97409999999999,True
67.22755833333338,-86.50096666666666,True
67.22755833333338,-85.02783333333332,True
67.22755833333338,-83.55469999999998,True
67.22755833333338,-82.08156666666665,True
67.22755833333338,-80.60843333333331,False
67.22755833333338,-79.13529999999997,False
67.22755833333338,-77.66216666666664,False
67.22755833333338,-76.1890333333333,False
67.22755833333338,-74.71589999999996,False
67.22755833333338,-73.24276666666663,False
67.22755833333338,-71.76963333333329,True
67.22755833333338,-70.29649999999995,True
67.22755833333338,-68.82336666666662,True
67.22755833333338,-67.35023333333328,True
67.22755833333338,-65.87709999999994,True
67.22755833333338,-64.4039666666666,False
67.22755833333338,-62.93083333333327,False
67.22755833333338,-61.45769999999993,False
67.22755833333338,-59.984566666666595,False
67.22755833333338,-58.51143333333326,False
67.22755833333338,-57.03829999999992,False
67.22755833333338,-55.565166666666585,False
67.22755833333338,-54.09203333333325,False
67.22755833333338,-52.61889999999991,False
67.22755833333338,-51.145766666666574,False
67.9181166666667,-141.0069,False
67.9181166666667,-139.53376666666668,True
67.9181166666667,-138.06063333333336,True
67.9181166666667,-136.58750000000003,True
67.9181166666667,-135.1143666666667,True
67.9181166666667,-133.6412333333334,True
67.9181166666667,-132.16810000000007,True
67.9181166666667,-130.69496666666674,True
67.9181166666667,-129.22183333333342,True
67.9181166666667,-127.74870000000008,True
67.9181166666667,-126.27556666666675,True
67.9181166666667,-124.80243333333341,True
67.9181166666667,-123.32930000000007,True
67.9181166666667,-121.85616666666674,True
67.9181166666667,-120.3830333333334,True
67.9181166666667,-118.90990000000006,True
67.9181166666667,-117.43676666666673,True
67.9181166666667,-115.96363333333339,True
67.9181166666667,-114.49050000000005,True
67.9181166666667,-113.01736666666672,True
67.9181166666667,-111.54423333333338,False
67.9181166666667,-110.07110000000004,True
67.9181166666667,-108.59796666666671,False
67.9181166666667,-107.12483333333337,True
67.9181166666667,-105.65170000000003,True
67.9181166666667,-104.1785666666667,True
67.9181166666667,-102.70543333333336,False
67.9181166666667,-101.23230000000002,False
67.9181166666667,-99.75916666666669,False
67.9181166666667,-98.28603333333335,True
67.9181166666667,-96.81290000000001,True
67.9181166666667,-95.33976666666668,True
67.9181166666667,-93.86663333333334,True
67.9181166666667,-92.3935,True
67.9181166666667,-90.92036666666667,True
67.9181166666667,-89.44723333333333,True
67.9181166666667,-87.97409999999999,False
67.9181166666667,-86.50096666666666,True
67.9181166666667,-85.02783333333332,True
67.9181166666667,-83.55469999999998,True
67.9181166666667,-82.08156666666665,False
67.9181166666667,-80.60843333333331,False
67.9181166666667,-79.13529999999997,False
67.9181166666667,-77.66216666666664,False
67.9181166666667,-76.1890333333333,True
67.9181166666667,-74.71589999999996,False
67.9181166666667,-73.24276666666663,False
67.9181166666667,-71.76963333333329,True
67.9181166666667,-70.29649999999995,True
67.9181166666667,-68.82336666666662,True
67.9181166666667,-67.35023333333328,True
67.9181166666667,-65.87709999999994,False
67.9181166666667,-64.4039666666666,False
67.9181166666667,-62.93083333333327,False
67.9181166666667,-61.45769999999993,False
67.9181166666667,-59.984566666666595,False
67.9181166666667,-58.51143333333326,False
67.9181166666667,-57.03829999999992,False
67.9181166666667,-55.565166666666585,False
67.9181166666667,-54.09203333333325,False
67.9181166666667,-52.61889999999991,False
67.9181166666667,-51.145766666666574,False
68.60867500000003,-141.0069,False
68.60867500000003,-139.53376666666668,True
68.60867500000003,-138.06063333333336,True
68.60867500000003,-136.58750000000003,True
68.60867500000003,-135.1143666666667,False
68.60867500000003,-133.6412333333334,True
68.60867500000003,-132.16810000000007,True
68.60867500000003,-130.69496666666674,True
68.60867500000003,-129.22183333333342,True
68.60867500000003,-127.74870000000008,True
68.60867500000003,-126.27556666666675,True
68.60867500000003,-124.80243333333341,True
68.60867500000003,-123.32930000000007,True
68.60867500000003,-121.85616666666674,True
68.60867500000003,-120.3830333333334,True
68.60867500000003,-118.90990000000006,True
68.60867500000003,-117.43676666666673,True
68.60867500000003,-115.96363333333339,True
68.60867500000003,-114.49050000000005,True
68.60867500000003,-113.01736666666672,True
68.60867500000003,-111.54423333333338,True
68.60867500000003,-110.07110000000004,False
68.60867500000003,-108.59796666666671,False
68.60867500000003,-107.12483333333337,True
68.60867500000003,-105.65170000000003,True
68.60867500000003,-104.1785666666667,False
68.60867500000003,-102.70543333333336,False
68.60867500000003,-101.23230000000002,False
68.60867500000003,-99.75916666666669,False
68.60867500000003,-98.28603333333335,False
68.60867500000003,-96.81290000000001,True
68.60867500000003,-95.33976666666668,False
68.60867500000003,-93.86663333333334,False
68.60867500000003,-92.3935,True
68.60867500000003,-90.92036666666667,True
68.60867500000003,-89.44723333333333,True
68.60867500000003,-87.97409999999999,False
68.60867500000003,-86.50096666666666,False
68.60867500000003,-85.02783333333332,True
68.60867500000003,-83.55469999999998,True
68.60867500000003,-82.08156666666665,False
68.60867500000003,-80.60843333333331,False
68.60867500000003,-79.13529999999997,False
68.60867500000003,-77.66216666666664,False
68.60867500000003,-76.1890333333333,False
68.60867500000003,-74.71589999999996,True
68.60867500000003,-73.24276666666663,True
68.60867500000003,-71.76963333333329,True
68.60867500000003,-70.29649999999995,True
68.60867500000003,-68.82336666666662,False
68.60867500000003,-67.35023333333328,False
68.60867500000003,-65.87709999999994,False
68.60867500000003,-64.4039666666666,False
68.60867500000003,-62.93083333333327,False
68.60867500000003,-61.45769999999993,False
68.60867500000003,-59.984566666666595,False
68.60867500000003,-58.51143333333326,False
68.60867500000003,-57.03829999999992,False
68.60867500000003,-55.565166666666585,False
68.60867500000003,-54.09203333333325,False
68.60867500000003,-52.61889999999991,False
68.60867500000003,-51.145766666666574,False
69.29923333333336,-141.0069,False
69.29923333333336,-139.53376666666668,True
69.29923333333336,-138.06063333333336,False
69.29923333333336,-136.58750000000003,False
69.29923333333336,-135.1143666666667,True
69.29923333333336,-133.6412333333334,True
69.29923333333336,-132.16810000000007,False
69.29923333333336,-130.69496666666674,True
69.29923333333336,-129.22183333333342,True
69.29923333333336,-127.74870000000008,True
69.29923333333336,-126.27556666666675,True
69.29923333333336,-124.80243333333341,True
69.29923333333336,-123.32930000000007,True
69.29923333333336,-121.85616666666674,True
69.29923333333336,-120.3830333333334,True
69.29923333333336,-118.90990000000006,False
69.29923333333336,-117.43676666666673,False
69.29923333333336,-115.96363333333339,False
69.29923333333336,-114.49050000000005,True
69.29923333333336,-113.01736666666672,True
69.29923333333336,-111.54423333333338,True
69.29923333333336,-110.07110000000004,True
69.29923333333336,-108.59796666666671,True
69.29923333333336,-107.12483333333337,True
69.29923333333336,-105.65170000000003,True
69.29923333333336,-104.1785666666667,True
69.29923333333336,-102.70543333333336,True
69.29923333333336,-101.23230000000002,False
69.29923333333336,-99.75916666666669,False
69.29923333333336,-98.28603333333335,True
69.29923333333336,-96.81290000000001,True
69.29923333333336,-95.33976666666668,False
69.29923333333336,-93.86663333333334,True
69.29923333333336,-92.3935,True
69.29923333333336,-90.92036666666667,True
69.29923333333336,-89.44723333333333,False
69.29923333333336,-87.97409999999999,False
69.29923333333336,-86.50096666666666,False
69.29923333333336,-85.02783333333332,True
69.29923333333336,-83.55469999999998,True
69.29923333333336,-82.08156666666665,False
69.29923333333336,-80.60843333333331,False
69.29923333333336,-79.13529999999997,False
69.29923333333336,-77.66216666666664,False
69.29923333333336,-76.1890333333333,False
69.29923333333336,-74.71589999999996,True
69.29923333333336,-73.24276666666663,True
69.29923333333336,-71.76963333333329,True
69.29923333333336,-70.29649999999995,True
69.29923333333336,-68.82336666666662,True
69.29923333333336,-67.35023333333328,True
69.29923333333336,-65.87709999999994,False
69.29923333333336,-64.4039666666666,False
69.29923333333336,-62.93083333333327,False
69.29923333333336,-61.45769999999993,False
69.29923333333336,-59.984566666666595,False
69.29923333333336,-58.51143333333326,False
69.29923333333336,-57.03829999999992,False
69.29923333333336,-55.565166666666585,False
69.29923333333336,-54.09203333333325,False
69.29923333333336,-52.61889999999991,False
69.29923333333336,-51.145766666666574,False
69.98979166666669,-141.0069,False
69.98979166666669,-139.53376666666668,False
69.98979166666669,-138.06063333333336,False
69.98979166666669,-136.58750000000003,False
69.98979166666669,-135.1143666666667,False
69.98979166666669,-133.6412333333334,False
69.98979166666669,-132.16810000000007,False
69.98979166666669,-130.69496666666674,True
69.98979166666669,-129.22183333333342,False
69.98979166666669,-127.74870000000008,True
69.98979166666669,-126.27556666666675,False
69.98979166666669,-124.80243333333341,True
69.98979166666669,-123.32930000000007,False
69.98979166666669,-121.85616666666674,False
69.98979166666669,-120.3830333333334,False
69.98979166666669,-118.90990000000006,False
69.98979166666669,-117.43676666666673,False
69.98979166666669,-115.96363333333339,True
69.98979166666669,-114.49050000000005,True
69.98979166666669,-113.01736666666672,True
69.98979166666669,-111.54423333333338,True
69.98979166666669,-110.07110000000004,True
69.98979166666669,-108.59796666666671,True
69.98979166666669,-107.12483333333337,True
69.98979166666669,-105.65170000000003,True
69.98979166666669,-104.1785666666667,True
69.98979166666669,-102.70543333333336,True
69.98979166666669,-101.23230000000002,True
69.98979166666669,-99.75916666666669,False
69.98979166666669,-98.28603333333335,False
69.98979166666669,-96.81290000000001,False
69.98979166666669,-95.33976666666668,True
69.98979166666669,-93.86663333333334,True
69.98979166666669,-92.3935,True
69.98979166666669,-90.92036666666667,False
69.98979166666669,-89.44723333333333,False
69.98979166666669,-87.97409999999999,False
69.98979166666669,-86.50096666666666,True
69.98979166666669,-85.02783333333332,False
69.98979166666669,-83.55469999999998,True
69.98979166666669,-82.08156666666665,True
69.98979166666669,-80.60843333333331,False
69.98979166666669,-79.13529999999997,True
69.98979166666669,-77.66216666666664,True
69.98979166666669,-76.1890333333333,True
69.98979166666669,-74.71589999999996,True
69.98979166666669,-73.24276666666663,True
69.98979166666669,-71.76963333333329,True
69.98979166666669,-70.29649999999995,True
69.98979166666669,-68.82336666666662,False
69.98979166666669,-67.35023333333328,True
69.98979166666669,-65.87709999999994,False
69.98979166666669,-64.4039666666666,False
69.98979166666669,-62.93083333333327,False
69.98979166666669,-61.45769999999993,False
69.98979166666669,-59.984566666666595,False
69.98979166666669,-58.51143333333326,False
69.98979166666669,-57.03829999999992,False
69.98979166666669,-55.565166666666585,False
69.98979166666669,-54.09203333333325,False
69.98979166666669,-52.61889999999991,False
69.98979166666669,-51.145766666666574,False
70.68035000000002,-141.0069,False
70.68035000000002,-139.53376666666668,False
70.68035000000002,-138.06063333333336,False
70.68035000000002,-136.58750000000003,False
70.68035000000002,-135.1143666666667,False
70.68035000000002,-133.6412333333334,False
70.68035000000002,-132.16810000000007,False
70.68035000000002,-130.69496666666674,False
70.68035000000002,-129.22183333333342,False
70.68035000000002,-127.74870000000008,False
70.68035000000002,-126.27556666666675,False
70.68035000000002,-124.80243333333341,False
70.68035000000002,-123.32930000000007,False
70.68035000000002,-121.85616666666674,False
70.68035000000002,-120.3830333333334,False
70.68035000000002,-118.90990000000006,False
70.68035000000002,-117.43676666666673,True
70.68035000000002,-115.96363333333339,True
70.68035000000002,-114.49050000000005,True
70.68035000000002,-113.01736666666672,True
70.68035000000002,-111.54423333333338,True
70.68035000000002,-110.07110000000004,True
70.68035000000002,-108.59796666666671,True
70.68035000000002,-107.12483333333337,True
70.68035000000002,-105.65170000000003,True
70.68035000000002,-104.1785666666667,True
70.68035000000002,-102.70543333333336,False
70.68035000000002,-101.23230000000002,False
70.68035000000002,-99.75916666666669,False
70.68035000000002,-98.28603333333335,False
70.68035000000002,-96.81290000000001,False
70.68035000000002,-95.33976666666668,True
70.68035000000002,-93.86663333333334,True
70.68035000000002,-92.3935,False
70.68035000000002,-90.92036666666667,False
70.68035000000002,-89.44723333333333,False
70.68035000000002,-87.97409999999999,True
70.68035000000002,-86.50096666666666,True
70.68035000000002,-85.02783333333332,True
70.68035000000002,-83.55469999999998,True
70.68035000000002,-82.08156666666665,True
70.68035000000002,-80.60843333333331,True
70.68035000000002,-79.13529999999997,True
70.68035000000002,-77.66216666666664,True
70.68035000000002,-76.1890333333333,True
70.68035000000002,-74.71589999999996,True
70.68035000000002,-73.24276666666663,True
70.68035000000002,-71.76963333333329,True
70.68035000000002,-70.29649999999995,True
70.68035000000002,-68.82336666666662,False
70.68035000000002,-67.35023333333328,False
70.68035000000002,-65.87709999999994,False
70.68035000000002,-64.4039666666666,False
70.68035000000002,-62.93083333333327,False
70.68035000000002,-61.45769999999993,False
70.68035000000002,-59.984566666666595,False
70.68035000000002,-58.51143333333326,False
70.68035000000002,-57.03829999999992,False
70.68035000000002,-55.565166666666585,False
70.68035000000002,-54.09203333333325,False
70.68035000000002,-52.61889999999991,False
70.68035000000002,-51.145766666666574,False
71.37090833333335,-141.0069,False
71.37090833333335,-139.53376666666668,False
71.37090833333335,-138.06063333333336,False
71.37090833333335,-136.58750000000003,False
71.37090833333335,-135.1143666666667,False
71.37090833333335,-133.6412333333334,False
71.37090833333335,-132.16810000000007,False
71.37090833333335,-130.69496666666674,False
71.37090833333335,-129.22183333333342,False
71.37090833333335,-127.74870000000008,False
71.37090833333335,-126.27556666666675,False
71.37090833333335,-124.80243333333341,False
71.37090833333335,-123.32930000000007,True
71.37090833333335,-121.85616666666674,False
71.37090833333335,-120.3830333333334,False
71.37090833333335,-118.90990000000006,False
71.37090833333335,-117.43676666666673,False
71.37090833333335,-115.96363333333339,False
71.37090833333335,-114.49050000000005,True
71.37090833333335,-113.01736666666672,True
71.37090833333335,-111.54423333333338,True
71.37090833333335,-110.07110000000004,True
71.37090833333335,-108.59796666666671,True
71.37090833333335,-107.12483333333337,True
71.37090833333335,-105.65170000000003,True
71.37090833333335,-104.1785666666667,False
71.37090833333335,-102.70543333333336,False
71.37090833333335,-101.23230000000002,False
71.37090833333335,-99.75916666666669,False
71.37090833333335,-98.28603333333335,False
71.37090833333335,-96.81290000000001,False
71.37090833333335,-95.33976666666668,True
71.37090833333335,-93.86663333333334,True
71.37090833333335,-92.3935,False
71.37090833333335,-90.92036666666667,False
71.37090833333335,-89.44723333333333,True
71.37090833333335,-87.97409999999999,True
71.37090833333335,-86.50096666666666,True
71.37090833333335,-85.02783333333332,True
71.37090833333335,-83.55469999999998,True
71.37090833333335,-82.08156666666665,True
71.37090833333335,-80.60843333333331,True
71.37090833333335,-79.13529999999997,True
71.37090833333335,-77.66216666666664,True
71.37090833333335,-76.1890333333333,True
71.37090833333335,-74.71589999999996,True
71.37090833333335,-73.24276666666663,True
71.37090833333335,-71.76963333333329,True
71.37090833333335,-70.29649999999995,False
71.37090833333335,-68.82336666666662,False
71.37090833333335,-67.35023333333328,False
71.37090833333335,-65.87709999999994,False
71.37090833333335,-64.4039666666666,False
71.37090833333335,-62.93083333333327,False
71.37090833333335,-61.45769999999993,False
71.37090833333335,-59.984566666666595,False
71.37090833333335,-58.51143333333326,False
71.37090833333335,-57.03829999999992,False
71.37090833333335,-55.565166666666585,False
71.37090833333335,-54.09203333333325,False
71.37090833333335,-52.61889999999991,False
71.37090833333335,-51.145766666666574,False
72.06146666666667,-141.0069,False
72.06146666666667,-139.53376666666668,False
72.06146666666667,-138.06063333333336,False
72.06146666666667,-136.58750000000003,False
72.06146666666667,-135.1143666666667,False
72.06146666666667,-133.6412333333334,False
72.06146666666667,-132.16810000000007,False
72.06146666666667,-130.69496666666674,False
72.06146666666667,-129.22183333333342,False
72.06146666666667,-127.74870000000008,False
72.06146666666667,-126.27556666666675,False
72.06146666666667,-124.80243333333341,True
72.06146666666667,-123.32930000000007,True
72.06146666666667,-121.85616666666674,True
72.06146666666667,-120.3830333333334,True
72.06146666666667,-118.90990000000006,False
72.06146666666667,-117.43676666666673,True
72.06146666666667,-115.96363333333339,True
72.06146666666667,-114.49050000000005,True
72.06146666666667,-113.01736666666672,True
72.06146666666667,-111.54423333333338,True
72.06146666666667,-110.07110000000004,True
72.06146666666667,-108.59796666666671,True
72.06146666666667,-107.12483333333337,True
72.06146666666667,-105.65170000000003,True
72.06146666666667,-104.1785666666667,False
72.06146666666667,-102.70543333333336,False
72.06146666666667,-101.23230000000002,False
72.06146666666667,-99.75916666666669,True
72.06146666666667,-98.28603333333335,True
72.06146666666667,-96.81290000000001,True
72.06146666666667,-95.33976666666668,False
72.06146666666667,-93.86663333333334,False
72.06146666666667,-92.3935,False
72.06146666666667,-90.92036666666667,False
72.06146666666667,-89.44723333333333,True
72.06146666666667,-87.97409999999999,True
72.06146666666667,-86.50096666666666,True
72.06146666666667,-85.02783333333332,True
72.06146666666667,-83.55469999999998,True
72.06146666666667,-82.08156666666665,True
72.06146666666667,-80.60843333333331,False
72.06146666666667,-79.13529999999997,True
72.06146666666667,-77.66216666666664,True
72.06146666666667,-76.1890333333333,True
72.06146666666667,-74.71589999999996,True
72.06146666666667,-73.24276666666663,False
72.06146666666667,-71.76963333333329,False
72.06146666666667,-70.29649999999995,False
72.06146666666667,-68.82336666666662,False
72.06146666666667,-67.35023333333328,False
72.06146666666667,-65.87709999999994,False
72.06146666666667,-64.4039666666666,False
72.06146666666667,-62.93083333333327,False
72.06146666666667,-61.45769999999993,False
72.06146666666667,-59.984566666666595,False
72.06146666666667,-58.51143333333326,False
72.06146666666667,-57.03829999999992,False
72.06146666666667,-55.565166666666585,False
72.06146666666667,-54.09203333333325,False
72.06146666666667,-52.61889999999991,False
72.06146666666667,-51.145766666666574,False
72.752025,-141.0069,False
72.752025,-139.53376666666668,False
72.752025,-138.06063333333336,False
72.752025,-136.58750000000003,False
72.752025,-135.1143666666667,False
72.752025,-133.6412333333334,False
72.752025,-132.16810000000007,False
72.752025,-130.69496666666674,False
72.752025,-129.22183333333342,False
72.752025,-127.74870000000008,False
72.752025,-126.27556666666675,False
72.752025,-124.80243333333341,True
72.752025,-123.32930000000007,True
72.752025,-121.85616666666674,True
72.752025,-120.3830333333334,True
72.752025,-118.90990000000006,True
72.752025,-117.43676666666673,True
72.752025,-115.96363333333339,True
72.752025,-114.49050000000005,True
72.752025,-113.01736666666672,True
72.752025,-111.54423333333338,True
72.752025,-110.07110000000004,True
72.752025,-108.59796666666671,False
72.752025,-107.12483333333337,True
72.752025,-105.65170000000003,True
72.752025,-104.1785666666667,False
72.752025,-102.70543333333336,False
72.752025,-101.23230000000002,True
72.752025,-99.75916666666669,True
72.752025,-98.28603333333335,True
72.752025,-96.81290000000001,True
72.752025,-95.33976666666668,True
72.752025,-93.86663333333334,False
72.752025,-92.3935,True
72.752025,-90.92036666666667,False
72.752025,-89.44723333333333,True
72.752025,-87.97409999999999,True
72.752025,-86.50096666666666,False
72.752025,-85.02783333333332,True
72.752025,-83.55469999999998,True
72.752025,-82.08156666666665,True
72.752025,-80.60843333333331,True
72.752025,-79.13529999999997,False
72.752025,-77.66216666666664,False
72.752025,-76.1890333333333,False
72.752025,-74.71589999999996,False
72.752025,-73.24276666666663,False
72.752025,-71.76963333333329,False
72.752025,-70.29649999999995,False
72.752025,-68.82336666666662,False
72.752025,-67.35023333333328,False
72.752025,-65.87709999999994,False
72.752025,-64.4039666666666,False
72.752025,-62.93083333333327,False
72.752025,-61.45769999999993,False
72.752025,-59.984566666666595,False
72.752025,-58.51143333333326,False
72.752025,-57.03829999999992,False
72.752025,-55.565166666666585,False
72.752025,-54.09203333333325,False
72.752025,-52.61889999999991,False
72.752025,-51.145766666666574,False
73.44258333333333,-141.0069,False
73.44258333333333,-139.53376666666668,False
73.44258333333333,-138.06063333333336,False
73.44258333333333,-136.58750000000003,False
73.44258333333333,-135.1143666666667,False
73.44258333333333,-133.6412333333334,False
73.44258333333333,-132.16810000000007,False
73.44258333333333,-130.69496666666674,False
73.44258333333333,-129.22183333333342,False
73.44258333333333,-127.74870000000008,False
73.44258333333333,-126.27556666666675,False
73.44258333333333,-124.80243333333341,False
73.44258333333333,-123.32930000000007,True
73.44258333333333,-121.85616666666674,True
73.44258333333333,-120.3830333333334,True
73.44258333333333,-118.90990000000006,True
73.44258333333333,-117.43676666666673,True
73.44258333333333,-115.96363333333339,True
73.44258333333333,-114.49050000000005,False
73.44258333333333,-113.01736666666672,False
73.44258333333333,-111.54423333333338,False
73.44258333333333,-110.07110000000004,False
73.44258333333333,-108.59796666666671,False
73.44258333333333,-107.12483333333337,False
73.44258333333333,-105.65170000000003,True
73.44258333333333,-104.1785666666667,False
73.44258333333333,-102.70543333333336,False
73.44258333333333,-101.23230000000002,True
73.44258333333333,-99.75916666666669,True
73.44258333333333,-98.28603333333335,True
73.44258333333333,-96.81290000000001,False
73.44258333333333,-95.33976666666668,True
73.44258333333333,-93.86663333333334,True
73.44258333333333,-92.3935,True
73.44258333333333,-90.92036666666667,False
73.44258333333333,-89.44723333333333,False
73.44258333333333,-87.97409999999999,True
73.44258333333333,-86.50096666666666,True
73.44258333333333,-85.02783333333332,False
73.44258333333333,-83.55469999999998,True
73.44258333333333,-82.08156666666665,True
73.44258333333333,-80.60843333333331,True
73.44258333333333,-79.13529999999997,True
73.44258333333333,-77.66216666666664,True
73.44258333333333,-76.1890333333333,False
73.44258333333333,-74.71589999999996,False
73.44258333333333,-73.24276666666663,False
73.44258333333333,-71.76963333333329,False
73.44258333333333,-70.29649999999995,False
73.44258333333333,-68.82336666666662,False
73.44258333333333,-67.35023333333328,False
73.44258333333333,-65.87709999999994,False
73.44258333333333,-64.4039666666666,False
73.44258333333333,-62.93083333333327,False
73.44258333333333,-61.45769999999993,False
73.44258333333333,-59.984566666666595,False
73.44258333333333,-58.51143333333326,False
73.44258333333333,-57.03829999999992,False
73.44258333333333,-55.565166666666585,False
73.44258333333333,-54.09203333333325,False
73.44258333333333,-52.61889999999991,False
73.44258333333333,-51.145766666666574,False
74.13314166666666,-141.0069,False
74.13314166666666,-139.53376666666668,False
74.13314166666666,-138.06063333333336,False
74.13314166666666,-136.58750000000003,False
74.13314166666666,-135.1143666666667,False
74.13314166666666,-133.6412333333334,False
74.13314166666666,-132.16810000000007,False
74.13314166666666,-130.69496666666674,False
74.13314166666666,-129.22183333333342,False
74.13314166666666,-127.74870000000008,False
74.13314166666666,-126.27556666666675,False
74.13314166666666,-124.80243333333341,False
74.13314166666666,-123.32930000000007,True
74.13314166666666,-121.85616666666674,True
74.13314166666666,-120.3830333333334,True
74.13314166666666,-118.90990000000006,False
74.13314166666666,-117.43676666666673,True
74.13314166666666,-115.96363333333339,False
74.13314166666666,-114.49050000000005,False
74.13314166666666,-113.01736666666672,False
74.13314166666666,-111.54423333333338,False
74.13314166666666,-110.07110000000004,False
74.13314166666666,-108.59796666666671,False
74.13314166666666,-107.12483333333337,False
74.13314166666666,-105.65170000000003,False
74.13314166666666,-104.1785666666667,False
74.13314166666666,-102.70543333333336,False
74.13314166666666,-101.23230000000002,False
74.13314166666666,-99.75916666666669,False
74.13314166666666,-98.28603333333335,False
74.13314166666666,-96.81290000000001,False
74.13314166666666,-95.33976666666668,False
74.13314166666666,-93.86663333333334,False
74.13314166666666,-92.3935,False
74.13314166666666,-90.92036666666667,False
74.13314166666666,-89.44723333333333,False
74.13314166666666,-87.97409999999999,False
74.13314166666666,-86.50096666666666,False
74.13314166666666,-85.02783333333332,False
74.13314166666666,-83.55469999999998,False
74.13314166666666,-82.08156666666665,False
74.13314166666666,-80.60843333333331,False
74.13314166666666,-79.13529999999997,False
74.13314166666666,-77.66216666666664,False
74.13314166666666,-76.1890333333333,False
74.13314166666666,-74.71589999999996,False
74.13314166666666,-73.24276666666663,False
74.13314166666666,-71.76963333333329,False
74.13314166666666,-70.29649999999995,False
74.13314166666666,-68.82336666666662,False
74.13314166666666,-67.35023333333328,False
74.13314166666666,-65.87709999999994,False
74.13314166666666,-64.4039666666666,False
74.13314166666666,-62.93083333333327,False
74.13314166666666,-61.45769999999993,False
74.13314166666666,-59.984566666666595,False
74.13314166666666,-58.51143333333326,False
74.13314166666666,-57.03829999999992,False
74.13314166666666,-55.565166666666585,False
74.13314166666666,-54.09203333333325,False
74.13314166666666,-52.61889999999991,False
74.13314166666666,-51.145766666666574,False
74.82369999999999,-141.0069,False
